Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
AMT,0.410000000000025,0.003004763649688714,136.57140000000001,0.045378039999999918,0.2130212196003016,0.7600000000000193,0.005584129316679055,1.210000000000008,0.008920014743826081,-0.18999999999999773,-0.0013863553447646677,1.2300000000000182,0.009068790090688035,-11.849999999999994,-0.07968529352430902,37.140000000000015,0.3724428399518654,0,0,136.51660000000001,0.056968439999999773,0.23868062342804405,0.5999999999999943,0.0044036697247706,136.66940000000002,0.07604563999999954,0.27576373945825355,0.4199999999999875,0.0030769230769229854,77.060000000000002,10524.192084000002,13267.0,1811165.7322000002,9599.0,1311889.5706000002,200.0,30000.0,40000.0,27314.280000000002,4100082.0000000009,5460664.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0033522420783378866,0.003922984074395172,429180.0,0.0004660049396523603,1.86,2.56
AWK,0.0899999999999892,0.0011144130757799553,80.768900000000002,0.0033557899999998998,0.057929180902200748,-0.2600000000000051,-0.0032055233633338075,-0.3100000000000023,-0.0038196155741744985,-0.3100000000000023,-0.0038196155741744985,0.46999999999999886,0.005847225678029346,-2.2900000000000063,-0.027543901852297405,11.439999999999998,0.16481774960380347,0,0,80.720100000000002,0.010512989999999866,0.10253287277746521,0.09000000000000341,0.0011146891255883504,80.825500000000005,0.0077887500000000517,0.088253895098177118,0.0799999999999983,0.000990221562074493,81.409999999999997,6575.3961490000002,10550.0,851597.05500000005,23468.0,1896812.834,294.0,50000.0,20000.0,23746.0566,4041275.0000000005,1614402.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009961614562238371,0.009671506181756839,178280.0,0.001649091317029392,2.01,1.66
AMP,0.030000000000001137,0.00020226537216829247,148.21960000000001,0.021121840000000239,0.14533354740045479,0.5999999999999943,0.0040609137055837175,0.38999999999998636,0.002635847526358383,-0.8000000000000114,-0.005363727790814692,0.4899999999999807,0.003313945624239014,-1.6400000000000148,-0.010934062270818152,62.099999999999994,0.72,0,0,148.1446,0.029204840000000346,0.17089423629836187,0.05000000000001137,0.00033751856352107044,148.47899999999998,0.057203000000001156,0.23917148659487225,-0.3300000000000125,-0.0022177419354839547,53.710000000000001,7960.8747160000012,10932.0,1619516.7671999999,9108.0,1352346.7319999998,200.0,20000.0,44600.0,29643.920000000002,2969579.9999999995,6607249.1600000001,0,0,0,1,0,0,0,0,0,0,0,0,1,0.005628787196002524,0.004942472782351756,149940.0,0.0013338668800853674,2.32,3.32
ABC,-0.7199999999999989,-0.008666345690900324,82.755300000000005,0.03945091000000036,0.19862253145099212,1.3700000000000045,0.016915668601061917,0.6500000000000057,0.007954962672867529,-1.4699999999999989,-0.017535488488607885,0.6799999999999926,0.008325171400587568,-15.489999999999995,-0.15830352580480322,13.980000000000004,0.2044457443696988,0,0,82.702699999999993,0.056267710000000248,0.23720815753257782,-0.8299999999999983,-0.009996386848127162,82.801699999999997,0.040182110000000347,0.20045475798793189,-0.7800000000000011,-0.009385152207917231,58.32,4826.2890960000004,8727.0,721746.46289999993,10263.0,849793.84710000001,200.0,38300.0,30400.0,16551.060000000001,3171305.1099999999,2514162.0799999996,0,0,0,0,1,0,0,0,0,0,0,0,0,0.004140363431901245,0.0034299990825105335,219110.0,0.0009127835333850577,1.8,1.46
AME,-0.060000000000002274,-0.0009113001215067173,65.791600000000003,0.0048554400000000606,0.069680987363843094,0.23000000000000398,0.003508771929824622,0.3100000000000023,0.004734993126622915,-0.1700000000000017,-0.002577710386656584,0.3100000000000023,0.004734993126622915,-0.9200000000000017,-0.013793103448275888,21.800000000000004,0.4956798544793089,0,0,65.775800000000018,0.0045703600000000545,0.067604437724161678,-0.09000000000000341,-0.001366950182260076,65.804199999999994,0.0050783600000000274,0.071262612918696913,-0.10999999999999943,-0.001669702489374612,82.920000000000002,5455.439472,10152.0,667755.92160000023,13000.0,855454.59999999998,200.0,30000.0,30100.0,13158.32,1974125.9999999998,1979851.5800000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008676036060167243,0.006099660149181269,230790.0,0.000866588673686035,0.55,0.36
AMGN,0.8199999999999932,0.004459672594768005,184.20219999999995,0.046739160000000127,0.21619241429800476,-0.7700000000000102,-0.00415183867141168,-0.8799999999999955,-0.004742145820983971,-1.3000000000000114,-0.0069896230980160835,1.509999999999991,0.00824325799759794,-6.409999999999997,-0.033542647828362096,51.05000000000001,0.38199640826099984,0,0,184.1653,0.050518910000000125,0.22476412080223152,0.8300000000000125,0.004514549904813775,184.35049999999998,0.046840750000000472,0.21642723950556794,0.710000000000008,0.003857856987611432,78.030000000000001,14373.297665999997,11137.0,2051048.9461000001,11501.0,2120215.1004999997,150.0,50000.0,30000.0,27630.329999999991,9217525.0,5524959.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.002969623299688005,0.0023522375497661177,729670.0,0.00020557238203571478,2.47,4.6
APH,0.060000000000002274,0.0007102272727272996,84.403200000000012,0.0036817600000001228,0.06067750818878543,2.260000000000005,0.02746718522119598,1.240000000000009,0.014885954381752812,-0.029999999999986926,-0.00035473572188703947,1.240000000000009,0.014885954381752812,-0.03999999999999204,-0.00047292504138084706,21.910000000000004,0.3498323487146735,0,0,84.362199999999987,0.0067451600000000026,0.082128923041764057,0.030000000000001137,0.0003551136363636498,84.422600000000003,0.0053972400000000227,0.073465910461928005,-0.029999999999986926,-0.00035473572188703947,92.870000000000005,7838.5251840000019,11528.0,972527.4415999999,15258.0,1288120.0308000001,260.0,46000.0,30000.0,21944.832000000002,3883439.6000000001,2530865.9999999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010335161025748317,0.008326235666448507,305450.0,0.0008512031429039123,0.93,0.76
APC,-0.1700000000000017,-0.003487894952810868,48.618400000000001,0.016605440000000051,0.12886209683223399,-0.3100000000000023,-0.006342062193126069,0.04999999999999716,0.0010305028854080205,-0.2700000000000031,-0.005528255528255592,0.3500000000000014,0.0072583990045624516,-24.759999999999998,-0.33765171144142914,8.61,0.21546546546546544,0,0,48.606999999999999,0.017250999999999996,0.13134306224540371,-0.20000000000000284,-0.004102564102564161,48.632500000000007,0.017580750000000148,0.13259242059786128,-0.19000000000000483,-0.003895837605085192,82.920000000000002,4031.4377280000003,23079.0,1121800.953,24203.0,1177052.3975000002,232.0,60000.0,80000.0,11279.468800000001,2917950.0000000005,3888560.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0016974831925212477,0.0017207360732852612,560330.0,0.0004140417254118109,0.4,0.2
ADI,0.5,0.005833625014584063,86.053299999999965,0.03322811000000031,0.18228579209581944,0.5699999999999932,0.006655768332554801,0.5099999999999909,0.005950991831971889,-0.07000000000000739,-0.0008113120074177955,0.5999999999999943,0.007008527041233435,-4.280000000000001,-0.047298043982760545,26.669999999999995,0.4479341619079609,0,0,86.009400000000028,0.032271640000000212,0.17964309059911046,0.47999999999998977,0.005602240896358424,86.103499999999983,0.034598749999999762,0.18600739232621849,0.45999999999999375,0.005364431486880394,88.950000000000003,7654.4410349999971,12363.0,1063334.2122000004,14734.0,1268648.9689999998,200.0,86000.0,40000.0,17210.659999999993,7404900.9999999981,3440376.0000000009,0,0,0,0,0,0,1,0,0,0,0,1,0,0.003692210370067817,0.0028606207177118894,367670.0,0.0005439660565180733,2.15,1.8
ANTM,0.06999999999999318,0.00037137248660402766,188.29930000000002,0.02653251000000071,0.16288802902607885,-1.2199999999999989,-0.0064284961534408205,-0.7800000000000011,-0.004119573254462877,-1.2199999999999989,-0.0064284961534408205,0.75,0.00399339758266333,-10.419999999999987,-0.052367072067544415,73.71000000000001,0.6417936438833262,0,0,188.05739999999997,0.070731239999998974,0.26595345457429009,0.3199999999999932,0.0017011323161979328,188.38019999999995,0.031079960000000316,0.17629509352219735,0.060000000000002274,0.0003183192742320668,56.520000000000003,10642.676436000002,10599.0,1993220.3825999997,10071.0,1897176.9941999994,100.0,20000.0,20000.0,18829.93,3767603.9999999991,3761147.9999999995,0,0,0,0,1,0,0,0,0,0,0,0,0,0.003014144400554833,0.003596007744268624,262580.0,0.0003808363165511463,1.54,2.8
AON,-1.0699999999999932,-0.007279902027486687,146.4366,0.13064044000000061,0.36144216688150899,-1.039999999999992,-0.007077237155495013,-0.7700000000000102,-0.005249522770657282,-1.3400000000000034,-0.009100169779286951,0.04999999999998295,0.00034279446044140234,-1.75,-0.011851550860083977,38.72,0.36122772646702117,0,0,146.26309999999998,0.12653738999999958,0.35572094399964643,-0.8199999999999932,-0.005581268717669434,146.5806,0.13700763999999765,0.37014543087818558,-0.6200000000000045,-0.004211384322782261,64.260000000000005,9410.0159160000003,11792.0,1724734.4751999998,11024.0,1615904.5344,100.0,20000.0,20000.0,14643.66,2931612.0,2925261.9999999995,0,0,0,1,0,0,0,0,0,0,0,0,1,0.005722320522969872,0.006004715187182466,262070.0,0.0003815774411416797,0.99,1.44
APA,-0.10999999999999943,-0.0024149286498353333,45.459200000000003,0.015149359999999985,0.12308273640117035,-0.35999999999999943,-0.007860262008733613,-0.17999999999999972,-0.003945637878123624,-0.23000000000000398,-0.005036128749726384,0.25,0.005532197388802833,-23.560000000000002,-0.3414492753623189,7.299999999999997,0.19140010487676973,0,0,45.441799999999994,0.014886760000000014,0.12201131095107541,-0.12000000000000455,-0.0026356248627279716,45.479599999999998,0.016149840000000044,0.12708202075824906,-0.14000000000000057,-0.003070848870366321,87.049999999999997,3957.22336,14021.0,637139.47779999988,13921.0,633121.51159999997,267.0,65100.0,40000.0,12137.606400000001,2960721.96,1817671.9999999998,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0028946375218843576,0.0023878197874963826,380930.0,0.000700916178825506,2.22,1.0
AIV,-0.05000000000000426,-0.0011405109489052065,43.733600000000017,0.0029630400000000817,0.054433813020953084,-0.05000000000000426,-0.0011405109489052065,0.0899999999999963,0.0020594965675056363,-0.05000000000000426,-0.0011405109489052065,0.21999999999999886,0.005049345880192767,-3.1700000000000017,-0.06750425894378198,4.130000000000003,0.10413514876449831,0,0,43.706299999999992,0.0026133100000000913,0.051120543815574689,-0.0799999999999983,-0.0018264840182648013,43.807600000000008,0.0027782400000000108,0.052709012512093326,-0.02999999999999403,-0.0006832156684125264,69.390000000000001,3034.674504000001,11202.0,489597.97259999992,15977.0,699914.02520000015,100.0,20000.0,60000.0,4373.3600000000015,876152.00000000012,2622377.9999999995,0,0,0,0,0,0,0,0,1,0,0,1,0,0.008234002788572784,0.006280735006204703,157020.0,0.0006368615462998344,3.23,1.44
AAPL,0.539999999999992,0.0035275672850796445,153.44010000000003,0.034974990000000095,0.18701601535697443,0.3400000000000034,0.0022181628392484564,0.5900000000000034,0.0038554531791152283,-0.37999999999999545,-0.002467532467532438,1.6200000000000045,0.010657894736842135,-11.319999999999993,-0.06863101733963861,49.540000000000006,0.4759800153727902,0,0,153.43110000000001,0.034329789999999992,0.18528299975982684,0.5099999999999909,0.0033313737017440126,153.44760000000002,0.034792240000000245,0.18652678091898828,0.5200000000000102,0.003396472893533705,91.879999999999995,14098.076388000001,32850.0,5040211.6350000007,30745.0,4717746.4620000003,600.0,100000.0,200000.0,92064.060000000012,15344760.000000002,30686220.000000004,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00027602866492192996,0.0003347126447501043,5165230.0,0.00011616133260280762,1.67,2.52
AMAT,0.8500000000000014,0.01672240802675588,51.269500000000008,0.067214750000000018,0.25925807605550116,1.0600000000000023,0.02094033978664564,0.9600000000000009,0.0189274447949527,-0.04999999999999716,-0.0009665571235259455,1.1099999999999994,0.021949772592446102,-0.14999999999999858,-0.0028940767895041207,24.12,0.8751814223512338,0,0,51.26339999999999,0.066624439999999938,0.25811710520614461,0.8500000000000014,0.01672569854388039,51.276900000000005,0.066639389999999937,0.25814606330525347,0.8500000000000014,0.01672240802675588,95.530000000000001,4897.7753350000012,28786.0,1475668.2323999996,28731.0,1473236.6139000002,575.0,85900.0,220000.0,29479.962500000005,4404685.71,11277947.999999998,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0008939349419733008,0.0009775553176277077,1066490.0,0.0005391517970163808,0.86,0.4
ADM,0.14999999999999858,0.0035327366933584213,42.522800000000004,0.0020541600000000635,0.045322841923251721,-0.14000000000000057,-0.003274853801169604,0.10999999999999943,0.002588235294117634,-0.14000000000000057,-0.003274853801169604,0.28999999999999915,0.006852551984877106,-5.270000000000003,-0.11006683375104434,2.3900000000000006,0.05942317255096968,0,0,42.5154,0.0020568400000000688,0.045352397952038534,0.1599999999999966,0.0037691401648998015,42.527099999999997,0.0020065900000000594,0.044794977397025877,0.14999999999999858,0.003531904874028693,77.359999999999999,3289.5638080000003,23355.0,992947.16700000002,20216.0,859727.85359999991,200.0,74200.0,60000.0,8504.5600000000013,3155510.8199999998,2550924.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002788129545667515,0.0025519317787089852,562530.0,0.00035553659360389666,2.94,1.28
ARNC,0.129999999999999,0.0050920485703094005,25.629100000000005,0.0018341900000000369,0.042827444471974244,-0.35999999999999943,-0.013835511145272846,-0.5,-0.0191131498470948,-0.5100000000000016,-0.019487963316774992,0.16000000000000014,0.0062745098039215744,-5.030000000000001,-0.16389703486477683,8.91,0.5319402985074627,0,0,25.624699999999997,0.0017229100000000237,0.041507951045552993,0.10999999999999943,0.004308656482569504,25.6374,0.0017052400000000043,0.041294551698741133,0.09999999999999787,0.0039138943248531455,93.560000000000002,2397.8585960000005,27584.0,706831.72479999997,25706.0,659035.00439999998,300.0,80000.0,110000.0,7688.7300000000014,2050992.0,2818716.9999999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002639951128737121,0.002245840298574818,441030.0,0.0006802258349772124,0.92,0.24
AJG,-0.060000000000002274,-0.0009749756256093967,61.488099999999989,0.00069539000000001707,0.026370248387150567,-0.030000000000001137,-0.00048772557307756684,0.14999999999999858,0.002445785097016119,-0.13000000000000256,-0.00211004707028084,0.30999999999999517,0.0050678437142389265,-0.39000000000000057,-0.0063035396799741485,14.32,0.3036471586089907,0,0,61.465999999999994,0.0025420000000000199,0.050418250663822321,-0.03999999999999915,-0.0006500893872907386,61.547800000000009,0.010091159999999965,0.10045476593970026,-0.04999999999999716,-0.0008123476848090522,54.890000000000001,3375.0818089999993,13185.0,810429.20999999996,11626.0,715554.72280000011,300.0,30000.0,40000.0,18446.429999999997,1846434.0000000002,2458639.9999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0057322180101715805,0.006520985002566101,180160.0,0.0016651865008880994,2.56,1.56
AIZ,-0.4399999999999977,-0.00458572173006772,95.685200000000023,0.022058959999999617,0.14852259087424921,-0.269999999999996,-0.0028189601169346,-0.1799999999999926,-0.001881074302434869,-1.019999999999996,-0.010566663213508713,0.020000000000010232,0.00020944601528966628,-11.47999999999999,-0.10729974763996626,17.010000000000005,0.21668789808917205,0,0,95.540000000000006,0.030597999999999442,0.1749228401324408,-0.45000000000000284,-0.004695325542570981,95.721000000000018,0.028223000000000067,0.16799702378316131,-0.4000000000000057,-0.004168837936425281,53.200000000000003,5090.4526400000013,10822.0,1033933.8800000001,6091.0,583036.61100000015,200.0,50000.0,20000.0,19137.040000000005,4786050.0000000009,1910800.0000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0.011214141622804336,0.014075787000534457,53890.0,0.0037112636852848395,2.23,2.12
T,0.05000000000000426,0.001278118609407062,39.107399999999998,0.0019972399999999887,0.0446904911586345,0.13000000000000256,0.003329918032786951,0.21999999999999886,0.00564826700898585,-0.00999999999999801,-0.00025523226135778485,0.35999999999999943,0.009275959804174167,-3.8599999999999994,-0.08970485707645827,4.07,0.11595441595441595,0,0,39.104799999999997,0.0019929599999999885,0.04464258057057173,0.04999999999999716,0.0012784454103809042,39.115100000000005,0.0020009899999999547,0.044732426717091427,0.05000000000000426,0.001278118609407062,118.38,4629.5340120000001,107098.0,4188045.8703999999,173301.0,6778685.9451000011,500.0,900000.0,365800.0,19553.700000000001,35203590.000000007,14304535.84,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0004298949328504333,0.0005489772782394738,6140000.0,8.143322475570033e-05,5.01,1.96
ADSK,0.20999999999999375,0.0018744979023475297,112.23899999999999,0.055150999999999971,0.23484250041251045,0.789999999999992,0.007088380439658968,0.9899999999999949,0.008898876404494336,-0.4300000000000068,-0.003816455134463538,0.9899999999999949,0.008898876404494336,-7.490000000000009,-0.06255742086360987,45.08999999999999,0.6714817572598658,0,0,112.20659999999998,0.05298443999999998,0.23018349202321173,0.25,0.002232740912744485,112.32100000000003,0.048793000000000218,0.22089137601998005,0.3500000000000085,0.0031244420639172338,78.530000000000001,8814.1286700000001,10762.0,1207567.4291999999,10846.0,1218233.5660000003,125.0,40000.0,30000.0,14029.874999999998,4492840.0000000009,3366197.9999999995,0,0,0,0,0,0,1,0,0,0,0,1,0,0.003938289268926531,0.0037065251456556295,219190.0,0.0005702814909439299,0.0,0.0
ADP,0.3199999999999932,0.0029320139270660912,109.26709999999999,0.013614589999999769,0.11668157523790879,0.4399999999999977,0.004035956705191687,0.3999999999999915,0.0036677058499907525,-0.12000000000000455,-0.0010950903449535002,0.4299999999999926,0.0039438686600017665,-12.310000000000002,-0.10109222304344258,23.97999999999999,0.2805334581188581,0,0,109.2334,0.015744439999999943,0.12547685045457566,0.3400000000000034,0.003116406966086191,109.30910000000002,0.016492189999999879,0.12842192180465092,0.3499999999999943,0.003206008976825083,73.939999999999998,8079.2093739999982,11356.0,1240454.4904,10965.0,1198574.2815000003,300.0,60100.0,31000.0,32780.129999999997,6569476.9100000011,3386235.3999999999,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0024898196547589262,0.0024117787700189217,444420.0,0.0006750371270419874,2.1,2.28
