Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
CCI,-0.5100000000000051,-0.004503311258278191,112.89030000000002,0.030556910000000069,0.17480534888841379,-0.1600000000000108,-0.0014171833480957554,0.04999999999999716,0.00044369509273224915,-0.8500000000000085,-0.007483053085659024,0.5799999999999983,0.0051711840228245215,-2.230000000000004,-0.01939636426893976,31.92,0.39495174461766897,0,0,112.83770000000003,0.031763709999999806,0.17822376384758518,-0.5300000000000011,-0.004680738320233164,112.9332,0.033029759999999936,0.1817409144909311,-0.5300000000000011,-0.004677846425419251,72.959999999999994,8236.4762880000017,11419.0,1288493.6963000004,11169.0,1261350.9108,100.0,31800.0,57800.0,11289.030000000002,3591275.7599999998,6522019.0600000015,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0029495782216339595,0.0030506658906200804,406270.0,0.0002461417284072169,3.35,3.8
CSRA,-0.05000000000000071,-0.0017799928800285051,28.048299999999998,0.00031610999999998784,0.017779482557149628,-0.5,-0.01751927119831815,-0.3000000000000007,-0.010585744530698684,-0.40000000000000213,-0.01406469760900148,0.029999999999997584,0.001071046054980278,-5.630000000000003,-0.16721116721116727,0.39000000000000057,0.014104882459312861,0,0,28.04300000000001,0.00026299999999999295,0.016217274740226637,-0.05000000000000071,-0.0017799928800285051,28.055799999999998,0.00025035999999999527,0.015822768405054637,-0.05000000000000071,-0.0017793594306050075,93.489999999999995,2622.2355669999997,19212.0,538762.11600000015,21044.0,590406.2551999999,200.0,55900.0,49600.0,5609.6599999999999,1568319.22,1390932.8000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00848429737965983,0.008980287361511078,163780.0,0.0012211503236048357,1.39,0.4
CSX,0.030000000000001137,0.0006061830672863434,49.537899999999993,0.00035458999999998342,0.018830560267819527,-0.22999999999999687,-0.0046231155778893845,0.030000000000001137,0.0006061830672863434,-0.05999999999999517,-0.0012101653892697694,0.47000000000000597,0.00958205912334365,-5.959999999999994,-0.10742609949531352,15.730000000000004,0.4655223438887246,0,0,49.534400000000012,0.00034263999999999253,0.01851053753946634,0.030000000000001137,0.0006061830672863434,49.544899999999991,0.00035298999999997351,0.018788028103022773,0.030000000000001137,0.000606060606060629,98.459999999999994,4877.5016339999993,38105.0,1887508.3120000004,41713.0,2066666.4136999997,300.0,90000.0,100000.0,14861.369999999997,4459040.9999999991,4953440.0000000009,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0017147186109490514,0.0011424913970838736,893720.0,0.0003356756030971669,1.6,0.8
CMI,-0.0800000000000125,-0.0004726735598228213,169.25400000000002,0.0021720000000001647,0.046604720790925938,-0.030000000000001137,-0.00017730496453901383,0.3699999999999761,0.0021919431279619436,-1.1000000000000227,-0.0064603277148060296,0.3699999999999761,0.0021919431279619436,-12.620000000000005,-0.06942076021783379,35.109999999999985,0.26189765776517965,0,0,169.18320000000003,0.008767759999999564,0.09363631774049834,-0.18999999999999773,-0.001122931442080365,169.28920000000005,0.0079653600000004522,0.08924886553901093,-0.05000000000001137,-0.00029536862003787435,96.810000000000002,16385.479740000002,10427.0,1764073.2264000003,16805.0,2844905.006000001,200.0,40000.0,20000.0,33850.800000000003,6771568.0000000019,3383664.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.007043867556954482,0.007567029294197282,165970.0,0.0012050370548894378,2.56,4.32
CVS,0.1599999999999966,0.0022724044879988154,70.507499999999993,0.0031827500000000271,0.056415866562519693,-0.9100000000000108,-0.012730833799664392,-0.730000000000004,-0.010238429172510576,-0.8100000000000023,-0.011347716447184119,0.6599999999999966,0.00944070948362175,-14.150000000000006,-0.16702077431539195,4.11999999999999,0.06200150489089526,0,0,70.497299999999996,0.003225709999999965,0.056795334315416834,0.0799999999999983,0.001135879596762719,70.519999999999996,0.0034399999999999214,0.058651513194460048,0.09999999999999432,0.001419446415897719,121.70999999999999,8581.4678249999979,24619.0,1735573.0286999999,32138.0,2266371.7599999998,500.0,90000.0,72000.0,35253.75,6346800.0,5075805.5999999996,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0011610304715409215,0.0018392620102857225,1012990.0,0.0004935882881370991,2.82,2.0
DHI,-0.14000000000000057,-0.0029300962745918914,47.702399999999983,0.002606240000000017,0.051051346701140185,0.5499999999999972,0.011679762157570548,0.7800000000000011,0.01664532650448146,-0.269999999999996,-0.005635566687539053,0.9699999999999989,0.020784229697878697,-0.269999999999996,-0.005635566687539053,20.490000000000002,0.7546961325966852,0,0,47.694300000000005,0.002512509999999983,0.050124943890242739,-0.14999999999999858,-0.0031393888656341268,47.709699999999991,0.0024769100000000556,0.049768564375517764,-0.14000000000000057,-0.002929483155471868,81.109999999999999,3869.1416639999984,30841.0,1470939.9063000001,33719.0,1608723.3742999998,300.0,91000.0,80000.0,14310.719999999996,4341582.6999999993,3815544.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0018154990932576962,0.002008181277541002,374990.0,0.0008000213339022374,0.87,0.4
DHR,0.23000000000000398,0.0024715237481195357,93.150199999999998,0.010235959999999999,0.10117292127837368,-0.03999999999999204,-0.00042858673524045907,0.480000000000004,0.005171856480982695,0.0,0.0,0.730000000000004,0.007886776145203155,-0.0899999999999892,-0.0009638038123794089,17.02000000000001,0.22315458240461533,0,0,93.129600000000011,0.01024984000000005,0.1012414934698222,0.21000000000000796,0.002256851155292939,93.183199999999957,0.018827760000000276,0.13721428497062643,0.5300000000000011,0.005695250376101452,82.390000000000001,7674.6449780000003,14353.0,1336689.1488000001,13712.0,1277728.0383999995,100.0,40000.0,40200.0,9315.0200000000004,3727327.9999999981,3743809.9200000004,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0029459004107598484,0.003076641572563781,695600.0,0.0001437607820586544,0.61,0.56
DRI,-0.01999999999999602,-0.00024090580582987258,82.985799999999998,0.00074235999999997773,0.027246284150319981,0.1599999999999966,0.001931434089811644,-0.06999999999999318,-0.0008426628144937183,-0.519999999999996,-0.006226053639846696,0.3400000000000034,0.0041132349383015175,-12.219999999999999,-0.12833438353287124,12.030000000000001,0.1695082429195435,0,0,82.9619,0.0029013900000000219,0.053864552351245078,-0.0799999999999983,-0.0009638554216867265,83.067100000000011,0.011400589999999901,0.10677354541270934,-0.0799999999999983,-0.0009631591620515085,93.709999999999994,7776.5993179999996,11984.0,994215.40960000001,11247.0,934255.67370000016,310.0,30000.0,30000.0,25725.597999999998,2492013.0000000005,2488857.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.007025027268740465,0.005841945178852295,123670.0,0.002506670979218889,3.05,2.52
DVA,0.10000000000000142,0.001834862385321127,54.55680000000001,0.0011277599999999798,0.033582138109417334,-0.39000000000000057,-0.007092198581560294,-0.28000000000000114,-0.005102040816326551,-0.28000000000000114,-0.005102040816326551,0.6900000000000048,0.012799109627156462,-15.559999999999995,-0.22177879133409345,2.0900000000000034,0.03980194248714537,0,0,54.518499999999996,0.0054507500000000294,0.07382919476738202,0.10000000000000142,0.0018351991191044488,54.618599999999994,0.009562040000000039,0.09778568402378765,0.28000000000000114,0.005136672170244013,80.079999999999998,4368.9085440000008,11332.0,617803.64199999999,12030.0,657061.75799999991,100.0,42000.0,20000.0,5455.6800000000012,2293981.1999999997,1090370.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0032445314370705544,0.005059263765929447,189230.0,0.0005284574327537916,0.0,0.0
DE,0.060000000000002274,0.00045286436712206406,132.50279999999995,0.0015921600000001921,0.039901879654976054,0.6400000000000148,0.004851792889091159,0.4200000000000159,0.0031786876560963894,-0.37999999999999545,-0.0028586474084104072,0.9399999999999977,0.007142314413798326,-4.139999999999986,-0.03028751188821411,41.80000000000001,0.46060606060606074,0,0,132.4794,0.0029256400000001121,0.054089185610435214,0.10000000000002274,0.0007551729346021957,132.5393,0.0025765100000000618,0.050759334116988394,-0.020000000000010232,-0.00015085231558312136,77.189999999999998,10227.891131999995,14704.0,1947977.0976,10331.0,1369263.5082999999,100.0,30000.0,80000.0,13250.279999999995,3976179.0,10598352.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004281611203743456,0.00328333677873143,321300.0,0.0003112356053532524,1.82,2.4
DLPH,-0.29000000000000625,-0.0029000000000000627,99.911799999999985,0.017134760000000235,0.13089980901437648,4.140000000000001,0.043319033169404636,0.9199999999999875,0.009312683469986713,-0.480000000000004,-0.0047908972951392756,1.6400000000000006,0.016722749056796174,-4.38000000000001,-0.04207897012200989,39.209999999999994,0.6480991735537189,0,0,99.866400000000013,0.024701040000000073,0.15716564510095732,-0.29999999999999716,-0.0030006001200239764,99.92949999999999,0.020030749999999823,0.14153003214865678,-0.28000000000000114,-0.0028000000000000112,76.730000000000004,7666.2324139999992,12022.0,1200593.8608000001,15054.0,1504338.6929999997,100.0,50000.0,30000.0,9991.1799999999985,4996474.9999999991,2995992.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0.004848966663907143,0.0041215040669839755,265840.0,0.00037616611495636473,1.22,1.16
DAL,0.09999999999999432,0.0020487604998974452,48.850600000000014,0.0017796400000000339,0.042185779594550978,0.04999999999999716,0.00102333196889065,0.0899999999999963,0.0018435067595247091,-0.060000000000002274,-0.0012252399428221825,0.3399999999999963,0.0070002058884084065,-6.840000000000003,-0.12269058295964132,5.099999999999994,0.11641177813284624,0,0,48.844600000000007,0.0018008400000000416,0.042436305211458282,0.10999999999999943,0.0022545603607296463,48.857400000000005,0.0017612399999999478,0.041967129994794114,0.09999999999999432,0.0020487604998974452,112.59,5500.0890540000019,19632.0,958917.18720000016,24319.0,1188163.1106000002,467.0,50000.0,50000.0,22813.230200000005,2442870.0000000005,2442230.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0019449176653249113,0.0014300921932513214,712970.0,0.000655006522013549,2.5,1.22
XRAY,0.05999999999998806,0.0009209516500381897,65.205300000000008,0.0032589100000000311,0.057086863637793514,-0.5900000000000034,-0.008966565349544126,-0.10000000000000853,-0.0015311590874293145,-0.6600000000000108,-0.01001973584332793,0.25,0.0038485221674876852,-2.740000000000009,-0.04032376747608549,12.679999999999993,0.24138587473824466,0,0,65.1798,0.0057699600000000566,0.075960252764192784,0.060000000000002274,0.0009210930303961049,65.247299999999996,0.0071617100000000841,0.08462688698043952,-0.1700000000000017,-0.002599388379204919,86.969999999999999,5670.9049410000007,15048.0,980825.63040000002,14422.0,940996.56059999997,100.0,40000.0,40000.0,6520.5300000000007,2609892.0,2607192.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.004118506142952936,0.005285673739554914,229680.0,0.0004353883664228492,0.53,0.35
DVN,0.11999999999999744,0.0031258140140660966,38.522400000000005,0.0018342399999999933,0.042828028205837275,-1.1400000000000006,-0.028751576292559915,-0.8599999999999994,-0.021844043688087362,-1.1400000000000006,-0.028751576292559915,0.21000000000000085,0.005483028720626655,-12.18,-0.2402840797001381,9.719999999999999,0.33761722820423756,0,0,38.517900000000004,0.0018485900000000401,0.042995232293825791,0.10999999999999943,0.002865329512893968,38.529800000000002,0.0017759599999999903,0.042142140429740751,0.12000000000000455,0.0031250000000001186,96.299999999999997,3709.7071200000005,38844.0,1496189.3076000002,33451.0,1288860.3398,200.0,100000.0,560000.0,7704.4800000000014,3852980.0,21570024.000000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00168824925922147,0.002009661819618348,525000.0,0.00038095238095238096,0.59,0.24
DLR,-0.4200000000000017,-0.003412414689632773,122.78230000000003,0.060173710000000026,0.2453033020568619,-0.04000000000000625,-0.0003259983700082009,0.45999999999999375,0.00376432078559733,-0.7400000000000091,-0.005996758508914174,0.9200000000000017,0.0075570888779366,-4.570000000000007,-0.03591920144619985,36.47,0.42313493444715167,0,0,122.6009,0.062604190000000101,0.25020829322786264,-0.4899999999999949,-0.003981150471238178,122.81890000000003,0.058161789999999519,0.2411675558610642,-0.4099999999999966,-0.003329814017704837,64.799999999999997,7956.2930400000023,10425.0,1278114.3825000001,11917.0,1463632.8313000004,148.0,30600.0,30100.0,18171.780400000007,3758258.3400000008,3690287.0899999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005572784173292948,0.005106012802854324,162200.0,0.0009124537607891492,3.08,3.72
DFS,-0.030000000000001137,-0.0004680917459822302,64.069800000000001,0.0007019599999999838,0.026494527736873965,-0.9399999999999977,-0.014461538461538427,-0.45000000000000284,-0.006975662687955399,-0.7099999999999937,-0.010961865060984928,0.0800000000000054,0.0012503907471085559,-10.269999999999996,-0.13816763083546343,6.560000000000002,0.11408695652173917,0,0,64.061299999999989,0.00087730999999990845,0.029619419305582418,-0.04999999999999716,-0.0007800312012480056,64.089400000000012,0.0015716400000000547,0.039643915043800285,-0.06999999999999318,-0.0010915328239512426,93.530000000000001,5992.448394,18243.0,1168670.2958999998,13380.0,857516.17200000014,200.0,50000.0,50000.0,12813.960000000001,3204470.0000000005,3203064.9999999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004128836655134647,0.003514681583677267,363380.0,0.0005503880235566074,2.16,1.4
DISCA,0.03999999999999915,0.0024554941682012983,16.316099999999995,0.00021378999999999349,0.014621559424356674,-0.6600000000000001,-0.03884638022366099,-0.5600000000000023,-0.0331557134399054,-0.6300000000000026,-0.03714622641509449,0.10999999999999943,0.006781750924784183,-13.920000000000002,-0.46016528925619843,0.129999999999999,0.00802469135802463,0,0,16.313800000000001,0.00021555999999999594,0.014681961721786225,0.030000000000001137,0.0018416206261510828,16.323799999999999,0.00021556000000000616,0.014681961721786574,0.029999999999997584,0.001840490797545864,90.239999999999995,1472.3648639999994,66037.0,1077314.4106000001,117234.0,1913704.3691999998,700.0,302400.0,177600.0,11421.269999999997,4936317.1199999992,2897330.8799999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0015185872964720275,0.002455743416177482,379050.0,0.0018467220683287165,0.0,0.0
DISCK,0.05000000000000071,0.0032722513089005704,15.321999999999996,0.00031599999999999928,0.017776388834631156,-0.5999999999999996,-0.03766478342749527,-0.5099999999999998,-0.03219696969696968,-0.5800000000000001,-0.03645505971087367,0.09999999999999964,0.006565988181221251,-13.85,-0.4746401644962303,0.09999999999999964,0.006565988181221251,0,0,15.317600000000001,0.00024824000000000265,0.015755633912984988,0.040000000000000924,0.0026178010471204793,15.327599999999995,0.00024823999999999474,0.015755633912984738,0.040000000000000924,0.0026160889470242593,80.620000000000005,1235.2596399999998,55359.0,847967.01840000006,100251.0,1536607.2275999994,200.0,211800.0,120000.0,3064.3999999999992,3246385.6799999988,1838112.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0020831126281274466,0.003725155426588516,379050.0,0.0005276348766653475,0.0,0.0
DG,-0.20000000000000284,-0.0023946360153257046,83.4041,0.029262189999999806,0.17106194784346343,-0.23000000000000398,-0.002752842609216086,0.46999999999999886,0.005672902836451405,-0.5,-0.005965163445478407,0.6999999999999886,0.008472524812393955,-1.7700000000000102,-0.02080150428957586,17.349999999999994,0.262998332575413,0,0,83.332400000000021,0.048570240000000167,0.22038656946374968,-0.5600000000000023,-0.006705783738474461,83.439599999999984,0.033745839999999826,0.18370040827390621,-0.28999999999999204,-0.003472222222222127,88.780000000000001,7404.6159980000002,12321.0,1026738.5004000003,12215.0,1019214.7139999998,300.0,37700.0,40000.0,25021.23,3145672.9199999995,3333296.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0043022508069749,0.003128346419791108,273260.0,0.0010978555222132768,1.24,1.04
DLTR,-0.25,-0.002675513698630137,93.292600000000007,0.016451239999999936,0.12826238731600131,-0.5,-0.005336748852598997,-0.09000000000000341,-0.0009648370497427467,-0.35999999999999943,-0.0038482095136290694,0.8700000000000045,0.009423743500866602,-2.450000000000003,-0.02561689669594315,27.560000000000002,0.4199299101020875,0,0,93.270399999999967,0.016845839999999713,0.12979152514705924,-0.3100000000000023,-0.0033183472489831116,93.337699999999998,0.021547709999999963,0.14679138258085847,-0.2599999999999909,-0.002781938797346361,81.370000000000005,7591.2188620000006,11677.0,1089118.4607999995,12548.0,1171201.4595999999,213.0,37000.0,20000.0,19871.323800000002,3453494.8999999999,1865407.9999999993,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00457212660357353,0.0029866008540276353,236850.0,0.0008993033565547815,0.0,0.0
D,0.01999999999999602,0.00024166263895596932,82.689399999999992,0.0021036400000000372,0.045865455410363444,0.9300000000000068,0.011362248014661049,1.1800000000000068,0.014460784313725574,-0.2600000000000051,-0.003131021194605071,1.210000000000008,0.014833885006742775,-0.2600000000000051,-0.003131021194605071,12.439999999999998,0.17685527438157517,0,0,82.634200000000021,0.0080583600000000161,0.089768368593842768,-0.14000000000000057,-0.001692047377326572,82.702900000000014,0.0026125899999999047,0.051113501151847394,-0.060000000000002274,-0.0007249879168680796,66.230000000000004,5476.5189620000001,10310.0,851958.60200000019,15659.0,1295044.7111000002,200.0,50000.0,30000.0,16537.879999999997,4135145.0000000005,2479026.0000000005,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0031455337742368294,0.002829430175063249,643530.0,0.0003107858219508026,3.74,3.02
DOV,-0.07000000000000739,-0.0007484229658933753,93.521999999999991,0.0017380000000000212,0.041689327171351917,-0.3300000000000125,-0.003518498773856621,-0.37000000000000455,-0.003943301715869174,-0.4000000000000057,-0.004261666311527868,0.22999999999998977,0.00246701705459605,-3.6300000000000097,-0.03738799052425594,25.36,0.37239353891336274,0,0,93.499600000000029,0.0024598399999999142,0.049596774088643249,-0.060000000000002274,-0.0006417112299465483,93.608000000000004,0.018346000000000185,0.13544740676735079,-0.0799999999999983,-0.0008551576696953319,87.450000000000003,8178.4988999999996,11812.0,1104417.2752000003,11330.0,1060578.6400000001,400.0,30000.0,30000.0,37408.799999999996,2808240.0,2804988.0000000009,0,0,0,0,0,1,0,0,0,0,0,0,0,0.006723566465664449,0.007051799478916773,155790.0,0.002567558893382117,2.0,1.88
DOW,0,0,0.0,0.0,0.0,-64.9,-1.0,0,0,0,0,0,0,-67.5,-1.0,-51.57,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,0.0,1223440.0,0.0,2.84,1.84
