Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
AMG,0.37000000000000455,0.0020224104946707,183.02319999999992,0.043439759999998412,0.20842207176783945,0.45999999999997954,0.0025155856939734194,0.9399999999999977,0.005154073911613103,-0.030000000000001137,-0.0001636214889555557,2.319999999999993,0.012817679558011013,-15.080000000000013,-0.0760080645161291,44.16999999999999,0.31742723679482565,0,0,182.7576,0.12293624000000193,0.35062264615965971,0.05000000000001137,0.0002735978112175725,183.41470000000004,0.042688910000001537,0.20661294731938154,0.04999999999998295,0.00027262813522346206,78.239999999999995,14319.735167999992,11552.0,2111215.7952000001,10958.0,2009858.2826000005,100.0,22400.0,59600.0,18302.319999999992,4108489.2800000007,10892352.959999999,0,0,0,1,0,0,0,0,0,0,0,1,0,0.027282712928253856,0.01872200313947701,55580.0,0.0017992083483267362,0.43,0.8
AFL,0.030000000000001137,0.0003571853792118245,83.970099999999988,0.001940989999999801,0.044056668053766852,-0.38000000000000966,-0.00450236966824656,0.37999999999999545,0.004543280726924862,-0.4900000000000091,-0.005798130398769484,0.6899999999999977,0.008280331213248502,-1.6800000000000068,-0.019603267211201945,17.519999999999996,0.2634586466165413,0,0,83.944399999999987,0.0025266400000000348,0.050265694066629923,0.01999999999999602,0.00023815194093827126,84.006399999999971,0.0028370399999998151,0.05326387143270582,0.04000000000000625,0.0004761904761905506,80.980000000000004,6799.8986979999991,13186.0,1106890.8583999998,12417.0,1043107.4687999997,140.0,34700.0,39300.0,11755.813999999998,2915022.0799999991,3299014.9199999995,0,0,0,1,0,0,0,0,0,0,0,0,0,0.005603752812083291,0.004531759249310555,393150.0,0.00035609818135571664,2.06,1.72
A,-0.09000000000000341,-0.0013353115727003473,67.334999999999994,0.0014329999999999929,0.037854986461495307,0.18000000000000682,0.0026813645166096655,0.3400000000000034,0.005076900104524465,-0.45999999999999375,-0.006787664158181995,0.3400000000000034,0.005076900104524465,-1.3599999999999994,-0.01980486384156108,24.39,0.5682665424044734,0,0,67.310399999999987,0.0033358399999999771,0.057756731209444127,-0.10000000000000853,-0.0014836795252226784,67.364800000000002,0.0036369599999999756,0.060307213498883995,-0.3100000000000023,-0.004583086930810205,95.920000000000002,6458.7731999999996,11426.0,769088.63039999991,11784.0,793826.80320000008,316.0,21000.0,40000.0,21277.859999999997,1414660.8,2692415.9999999995,0,0,0,0,1,0,0,0,0,0,0,0,0,0.007033908248269389,0.00528190342354566,321830.0,0.0009818848460367274,0.79,0.53
APD,0.1599999999999966,0.0009888751545117217,161.7885,0.014810749999999668,0.12169942481375855,-0.799999999999983,-0.0049152125829441074,0.2400000000000091,0.0014840465001237269,-0.2699999999999818,-0.0016643037662576702,0.8200000000000216,0.0050887427082041805,-1.5999999999999943,-0.009782342871117598,28.330000000000013,0.21200329267380089,0,0,161.65010000000001,0.061150989999999794,0.24728726210623911,0.27000000000001023,0.0016701719658543254,161.92369999999997,0.026325309999999248,0.16225076271006941,0.21000000000000796,0.0012980590925949311,77.620000000000005,12558.023370000001,11666.0,1885810.0666,11350.0,1837833.9949999996,100.0,30000.0,50000.0,16178.85,4857710.9999999991,8082505.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007976086127755074,0.0058442854077334,217960.0,0.0004587997797761057,2.37,3.8
AKAM,-0.03999999999999915,-0.000746268656716402,53.588099999999997,0.0014893899999999911,0.03859261587402428,0.03999999999999915,0.0007473841554558883,0.13000000000000256,0.002433090024330948,-0.30999999999999517,-0.005754594393911179,0.4200000000000017,0.007903650733910457,-18.08,-0.2523729759910664,8.910000000000004,0.19955207166853312,0,0,53.527899999999988,0.0037265899999999884,0.061045802476501106,-0.00999999999999801,-0.0001866716445771516,53.600100000000005,0.0015569900000000315,0.039458712599374446,-0.030000000000001137,-0.0005595970900951527,85.640000000000001,4589.2848839999997,11069.0,592500.3250999999,11269.0,604019.52690000006,100.0,30000.0,50000.0,5358.8099999999995,1608003.0000000002,2676394.9999999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003495902601312392,0.003939963857594506,169150.0,0.0005911912503694946,0.0,0.0
ALK,0.11999999999999744,0.0019505851755526242,61.542499999999997,0.0022727499999999966,0.047673367827330983,-0.0799999999999983,-0.001296176279974049,0.11999999999999744,0.0019505851755526242,-0.28999999999999915,-0.0046827062812853084,0.18999999999999773,0.0030919446704637545,-39.790000000000006,-0.3922902494331066,0.28000000000000114,0.0045632333767927176,0,0,61.530299999999997,0.0023329100000000331,0.04830020703889408,0.14999999999999858,0.002440214738897,61.572400000000009,0.0025522400000000099,0.050519699128161975,0.13000000000000256,0.002112103980503697,89.909999999999997,5533.2861749999993,12614.0,776143.20419999992,11048.0,680251.87520000013,200.0,30000.0,40000.0,12308.5,1847172.0000000002,2461212.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.003886687350131696,0.00619272453017326,123040.0,0.001625487646293888,1.92,1.2
ALB,0.30999999999997385,0.0022486580589001436,138.12129999999996,0.011015309999998946,0.1049538469995214,-5.200000000000017,-0.03626979144869929,-1.5700000000000216,-0.011235150994704604,-1.5800000000000125,-0.011305903398926745,1.2399999999999807,0.009055721901701458,-6.820000000000022,-0.047037726739775305,60.91999999999999,0.788608414239482,0,0,137.95069999999998,0.046080509999999429,0.21466371374780469,0.25,0.0018135654697134568,138.40149999999997,0.0686227499999989,0.26195944342588395,0.5999999999999943,0.004348141169649933,87.379999999999995,12069.039193999995,12126.0,1672790.1881999997,9840.0,1361870.7599999998,100.0,30000.0,30000.0,13812.129999999996,4152044.9999999991,4138520.9999999995,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006576927014023954,0.007456515747174793,110500.0,0.0009049773755656109,0.91,1.28
ALXN,-0.12999999999999545,-0.0011783901377809597,110.20920000000002,0.033583360000000083,0.18325763285604255,-3.260000000000005,-0.028735125605993873,-3.0900000000000034,-0.027277542372881387,-3.0900000000000034,-0.027277542372881387,0.3499999999999943,0.0031864530225782436,-39.150000000000006,-0.2621534752912817,14.009999999999991,0.14566437928883333,0,0,109.9808,0.046673360000000351,0.21604018144780462,0.18000000000000682,0.0016363636363636983,110.2582,0.032116760000000473,0.17921149516702459,0.030000000000001137,0.0002714686453714699,88.920000000000002,9799.8020640000032,12673.0,1393786.6784000001,16505.0,1819811.591,300.0,60000.0,80000.0,33062.760000000009,6615492.0,8798464.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.003488589698773697,0.0038928579715373068,223410.0,0.0013428226131328052,0.0,0.0
ALLE,-0.09000000000000341,-0.001081081081081122,83.156800000000004,0.0038097600000000721,0.061723253316720697,-0.7800000000000011,-0.009292351679771278,-0.6899999999999977,-0.008228980322003551,-0.8100000000000023,-0.009646302250803885,0.3499999999999943,0.004226542688081081,-6.650000000000006,-0.07404520654715517,19.449999999999996,0.30528959347041273,0,0,83.11460000000001,0.0076848399999998665,0.087663219197106068,-0.09000000000000341,-0.0010814708002884331,83.201799999999992,0.011148760000000028,0.10558768867628474,-0.12999999999999545,-0.0015602496399423364,87.329999999999998,7262.0833440000006,9001.0,748114.51460000011,14200.0,1181465.5599999998,200.0,50000.0,30000.0,16631.360000000001,4160089.9999999995,2493438.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.009702546349018357,0.01259807761385226,95040.0,0.0021043771043771043,0.77,0.64
AGN,0.03999999999999204,0.0002332089552238342,171.51570000000004,0.017986510000000434,0.13411379496532203,-2.8499999999999943,-0.016340806146436525,-3.259999999999991,-0.018647751973458363,-3.5200000000000102,-0.020105094813799462,0.3300000000000125,0.0019272323775040153,-85.24000000000001,-0.33193146417445485,1.9499999999999886,0.011496963622427855,0,0,171.3252,0.040394959999999515,0.2009849745627755,-0.21999999999999886,-0.0012827240394146049,171.5806,0.032181640000000164,0.17939241901485181,0.0800000000000125,0.00046628198402991493,67.459999999999994,11570.449122000002,8207.0,1406065.9164,12303.0,2110956.1217999998,200.0,40000.0,30000.0,34303.140000000007,6863224.0,5139756.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.001278026935563837,0.00231767704582411,332580.0,0.0006013590715015936,1.63,2.8
ADS,0.3499999999999943,0.0015650851853507772,224.06259999999997,0.10459523999999819,0.32341187362247259,-0.21999999999999886,-0.0009812667261373724,0.9699999999999989,0.004349580736289847,-0.6300000000000239,-0.002804861760384773,2.5999999999999943,0.011744511699340475,-42.27000000000001,-0.15876056338028172,16.70999999999998,0.08061948183528721,0,0,223.52919999999997,0.32816736000000296,0.57285893551554468,1.039999999999992,0.004665769403319839,224.43450000000001,0.19078475000000272,0.43678913676968056,0.539999999999992,0.0024117909781151943,88.069999999999993,19733.193181999995,13000.0,2905879.5999999996,10850.0,2435114.3250000002,100.0,20000.0,20000.0,22406.259999999998,4488690.0,4470583.9999999991,0,0,0,0,0,0,1,0,0,0,0,1,0,0.017557114947569872,0.014731464816437953,55250.0,0.0018099547511312218,0.92,2.08
LNT,-0.01999999999999602,-0.0004439511653717208,45.040899999999993,0.0001941899999999848,0.01393520721051484,0.730000000000004,0.016478555304740496,0.8000000000000043,0.018087271082975455,-0.03999999999999915,-0.0008875083203904847,0.8000000000000043,0.018087271082975455,-0.04999999999999716,-0.0011091393078970088,9.770000000000003,0.2770845150311969,0,0,45.034300000000002,0.00029650999999997972,0.017219465729225739,0.0,0.0,45.045699999999997,0.00028850999999999589,0.016985582121316768,0.0,0.0,79.870000000000005,3597.4166829999995,24707.0,1112662.4501,20376.0,917851.18319999997,100.0,70000.0,60000.0,4504.0899999999992,3153198.9999999995,2702058.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.00631911907350179,0.0066050132604717204,231200.0,0.00043252595155709344,2.88,1.26
ALL,0.1599999999999966,0.0016132284734825225,99.30559999999997,0.016748639999999926,0.12941653681040891,-0.09999999999999432,-0.0010056315366049307,0.39000000000000057,0.003941384537645281,-0.20999999999999375,-0.002109492717227461,0.7999999999999972,0.008118530545971149,-0.9699999999999989,-0.009670022928920335,30.299999999999997,0.43887601390498254,0,0,99.283100000000019,0.016751390000000123,0.12942716098253923,0.14999999999999147,0.001512401693889811,99.359999999999985,0.020421999999999982,0.14290556322271006,0.10999999999999943,0.0011083123425692637,94.799999999999997,9414.170879999996,15659.0,1554674.0629000003,12675.0,1259387.9999999998,400.0,40000.0,42800.0,39722.239999999991,3974399.9999999995,4249316.6800000006,0,0,0,1,0,0,0,0,0,0,0,1,0,0.004903147324060799,0.005097481263530102,358830.0,0.0011147339966000613,1.49,1.48
GOOGL,1.9400000000000546,0.0018724242102520579,1038.3447000000001,1.4674929100000751,1.2114012175988909,-3.1700000000000728,-0.0030445639646562357,-2.4200000000000728,-0.002325916670671414,-3.480000000000018,-0.0033413025319008155,6.490000000000009,0.006291564069255685,-25.589999999999918,-0.024059344502735867,284.66999999999996,0.37786715514495056,0,0,1037.3450999999995,2.0087649900000435,1.4173090665059769,2.0599999999999454,0.0019883018358009628,1040.0394000000001,1.4247996400000056,1.1936497141121449,3.0,0.002891287586738628,40.82,42385.230654000006,11632.0,12066398.203199994,7139.0,7424841.2766000004,100.0,70000.0,20000.0,103834.47000000002,72802758.000000015,20746901.999999993,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002447540078318884,0.0024948172341632277,694800.0,0.00014392630972941855,0.0,0.0
GOOG,2.340000000000032,0.002291511614242657,1022.8818999999999,1.266625390000049,1.1254445299525202,-2.25,-0.0021935169388252497,2.3099999999999454,0.002262066804414404,-1.75,-0.001706900755913192,9.07000000000005,0.0089409816350069,-24.8900000000001,-0.02374116502446618,286.48,0.38870044232178236,0,0,1020.9292999999999,1.4293445099999891,1.1955519687575229,0.7799999999999727,0.0007646908884139259,1023.8828000000001,1.1300741599999926,1.0630494626309692,1.6000000000001364,0.0015647156618259612,32.020000000000003,32752.678437999999,14040.0,14333847.371999998,10540.0,10791724.712000001,100.0,30000.0,60000.0,102288.18999999999,30716484.000000004,61255757.999999993,0,0,0,0,0,0,1,0,0,0,0,1,0,0.002262437044615654,0.002143975809632089,694800.0,0.00014392630972941855,0.0,0.0
MO,0.10999999999999943,0.0016661617691608518,66.096400000000003,0.0007810400000000078,0.027947092872068247,0.28999999999999204,0.004404617253948846,0.539999999999992,0.008232962341820277,-0.15000000000000568,-0.0022631261315631517,0.769999999999996,0.011780905752753918,-11.66000000000001,-0.14989073145648554,6.119999999999997,0.10198300283286114,0,0,66.091399999999993,0.00070604000000001226,0.02657141321044126,0.10999999999999943,0.0016661617691608518,66.103000000000009,0.00072900000000001078,0.027000000000000201,0.10999999999999943,0.0016659094351052465,91.689999999999998,6060.3789159999997,35574.0,2351135.4635999999,29428.0,1945279.0840000003,1000.0,130000.0,151000.0,66096.400000000009,8593390.0000000019,9979801.3999999985,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0014437542081286085,0.0013529451604949456,1908190.0,0.0005240568287225067,4.06,2.64
AMZN,-0.25,-0.00022086951912288295,1131.3254999999999,0.29701674999998617,0.54499243114009044,2.4700000000000273,0.00218744741712942,-2.5599999999999454,-0.0022570975136659717,-6.3599999999999,-0.005588752196836467,7.6400000000001,0.006797153024911121,-8.259999999999991,-0.007246249671023766,405.6500000000001,0.5587542528133997,0,0,1130.6602,0.72967595999997736,0.85421072341663884,-0.40000000000009095,-0.0003534474379479645,1131.9808,0.30652936000000652,0.55365093696299883,-0.6900000000000546,-0.0006093145652673518,73.650000000000006,83322.123074999996,10480.0,11849318.896,11023.0,12477824.3584,300.0,40000.0,70000.0,339397.64999999997,45279232.0,79146214.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001840879062868832,0.002081227497522449,481870.0,0.000622574553302758,0.0,0.0
AEE,-0.04000000000000625,-0.0006208288064567165,64.412599999999998,0.0013892399999999357,0.037272509977192787,1.0,0.015775358889414733,1.1300000000000026,0.017862788491938075,-0.09000000000000341,-0.0013957816377171744,1.1300000000000026,0.017862788491938075,-0.09999999999999432,-0.0015506280043416703,16.200000000000003,0.3361693297364599,0,0,64.345799999999997,0.0067403600000000181,0.082099695492736255,-0.23000000000000398,-0.003571428571428633,64.47399999999999,0.0078539999999999582,0.088622796164417872,-0.01999999999999602,-0.0003103662321538799,68.409999999999997,4406.4659659999998,11553.0,743387.02740000002,10038.0,647190.01199999987,100.0,20000.0,30000.0,6441.2600000000002,1289479.9999999998,1930374.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.005675209761261239,0.004826003559715533,242630.0,0.0004121501875283353,2.82,1.76
AAL,0.07000000000000028,0.0015317286652078836,45.721199999999989,0.0023045600000000154,0.048005832978920547,0.030000000000001137,0.0006558810668998937,0.3200000000000003,0.007040704070407047,-0.17999999999999972,-0.00391730141458106,0.4000000000000057,0.00881639850121238,-8.709999999999994,-0.15987518355359753,6.560000000000002,0.1673042591175721,0,0,45.702900000000007,0.0024785899999999984,0.049785439638512771,0.0899999999999963,0.0019706590759797746,45.736199999999997,0.0024275599999999775,0.049270275014454482,0.09000000000000341,0.001969796454366457,84.939999999999998,3883.5587279999991,18420.0,841847.41800000018,17324.0,792333.92879999999,500.0,90000.0,80000.0,22860.599999999995,4116257.9999999995,3656232.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0019561665767729745,0.0013829200420183664,478500.0,0.0010449320794148381,0.87,0.4
AEP,0.029999999999986926,0.0003894080996883038,77.03749999999998,0.00036474999999995121,0.019098429254783,0.9399999999999977,0.012347300669906709,1.1999999999999886,0.015816528272044137,-0.060000000000002274,-0.0007779074290159766,1.1999999999999886,0.015816528272044137,-0.060000000000002274,-0.0007779074290159766,19.179999999999993,0.33131801692865764,0,0,77.014700000000005,0.00056690999999998428,0.023809871902217037,0.010000000000005116,0.0001298364061283448,77.048199999999994,0.00044075999999997512,0.020994284936619659,0.009999999999990905,0.00012976901116001693,96.879999999999995,7463.3929999999973,17090.0,1316181.223,14064.0,1083605.8847999999,400.0,60000.0,30000.0,30814.999999999993,4622892.0,2310441.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004636424937342698,0.004170393819827623,491840.0,0.0008132726089785296,3.32,2.48
AXP,0.14000000000000057,0.0014974863621777792,93.518900000000016,0.0039057899999998002,0.062496319891652823,-0.27000000000001023,-0.002875399361022473,0.060000000000002274,0.0006412311638345867,-0.12000000000000455,-0.0012800000000000485,0.6499999999999915,0.006990750699074978,-3.2700000000000102,-0.03374613003095986,22.86,0.32301822806273844,0,0,93.503600000000006,0.0033350399999998639,0.057749805194475451,0.10999999999999943,0.0011768481865839246,93.535400000000024,0.0033168399999999156,0.057592013335183163,0.12999999999999545,0.001390671801454808,81.819999999999993,7651.7163980000005,14366.0,1343272.7176000001,13815.0,1292191.5510000004,100.0,40000.0,54400.0,9351.8900000000012,3741416.0000000009,5086595.8399999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0024758834367876576,0.0022639201900342687,868000.0,0.0001152073732718894,1.5,1.4
AIG,-0.04999999999999716,-0.000814332247556957,61.362199999999994,0.0015631599999999328,0.039536818283720465,-0.6499999999999986,-0.010483870967741912,-0.3999999999999986,-0.006477732793522244,-0.5499999999999972,-0.008885298869143734,0.09000000000000341,0.0014691478942214073,-6.119999999999997,-0.09070698088039125,3.450000000000003,0.05958549222797933,0,0,61.356099999999998,0.0016297899999999197,0.040370657661226175,-0.03999999999999915,-0.0006515719172503526,61.370100000000001,0.001658989999999972,0.040730700951493233,-0.03999999999999915,-0.0006514657980455888,91.400000000000006,5608.5050799999999,28629.0,1756563.7868999999,37889.0,2325251.7189000002,200.0,110000.0,78100.0,12272.439999999999,6750711.0,4791911.4100000001,0,0,0,1,0,0,0,0,0,0,0,0,1,0.001819530087442953,0.001544468092117214,898960.0,0.00022247930942422356,2.06,1.28
AMT,0.14000000000001478,0.0009319044132331411,150.26480000000001,0.007968959999999933,0.089269031584306616,0.3300000000000125,0.002199413489736154,1.0,0.00669478476266988,-0.5900000000000034,-0.003908320084790695,1.9800000000000182,0.013343217197924513,-4.909999999999997,-0.03162029881504377,50.650000000000006,0.5079221821099078,0,0,150.15550000000002,0.028766750000000122,0.169607635441333,0.15000000000000568,0.000999200639488447,150.43589999999998,0.033016190000000355,0.18170357729004774,-0.06999999999999318,-0.00046480743691894544,80.540000000000006,12102.326992000002,9301.0,1396596.3055000002,10343.0,1555958.5136999998,200.0,25200.0,20000.0,30052.960000000003,3790984.6799999992,3003110.0000000005,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003760669393548869,0.004076628879984937,428860.0,0.0004663526558783752,1.75,2.64
AWK,0.010000000000005116,0.00011054609772280695,90.49860000000001,0.0019060399999998468,0.043658218012189262,0.9500000000000028,0.010612153708668486,1.1099999999999994,0.012421665174574747,-0.12999999999999545,-0.001434878587196418,1.1099999999999994,0.012421665174574747,-0.1599999999999966,-0.0017654198389054022,20.510000000000005,0.29316752429959986,0,0,90.366099999999989,0.014557789999999772,0.12065566708613305,0.14999999999999147,0.001660945631712894,90.625999999999991,0.01579199999999974,0.12566622457923904,-0.21999999999999886,-0.0024245095878333576,52.619999999999997,4762.0363320000006,10217.0,923270.44369999983,13100.0,1187200.5999999999,100.0,50000.0,20000.0,9049.8600000000006,4531299.9999999991,1807321.9999999998,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006207340752572236,0.006196026159429335,178380.0,0.0005606009642336585,1.87,1.66
AMP,0.21000000000000796,0.001338346823019616,157.04069999999999,0.0049345100000000542,0.070246067505591051,-0.19999999999998863,-0.001271294177472595,0.009999999999990905,6.364967220413025e-05,-0.01999999999998181,-0.0001272750413642727,1.920000000000016,0.01237113402061866,-5.9199999999999875,-0.0363101079489695,47.93000000000001,0.4389596116860519,0,0,156.70740000000001,0.042093240000000469,0.20516637151346337,-0.28999999999999204,-0.001848428835489783,157.25199999999998,0.049441999999999507,0.22235557110178172,0.25,0.0015927624872579,52.609999999999999,8261.9112269999987,11414.0,1788658.2636000002,9399.0,1478011.5479999997,100.0,40000.0,20000.0,15704.069999999998,6290079.9999999991,3134148.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.006661239084165092,0.005053750736064721,147930.0,0.000675995403231258,2.11,3.32
ABC,0.030000000000001137,0.00040010669511871347,74.939300000000003,0.0019985100000000345,0.044704697739723444,-0.39000000000000057,-0.005172413793103455,-0.21999999999999886,-0.0029243652798085717,-0.3299999999999983,-0.004380143350145982,0.5,0.006710508656556167,-22.83999999999999,-0.233418497700562,3.1099999999999994,0.04325452016689846,0,0,74.769600000000025,0.019135840000000213,0.1383323534101846,0.07000000000000739,0.0009348290598291585,74.974099999999979,0.0028661900000000583,0.053536809766739545,0.06999999999999318,0.000933582288610205,85.140000000000001,6380.3320020000001,10231.0,764967.77760000026,11919.0,893616.29789999977,100.0,71000.0,30000.0,7493.9300000000003,5323161.0999999987,2243088.0000000009,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0035156409685727134,0.004780471152096916,219110.0,0.00045639176669252886,1.95,1.46
AME,0.030000000000001137,0.00043302540415706027,69.260499999999993,0.001664749999999972,0.040801348016946355,0.4200000000000017,0.0060966758600667975,0.6800000000000068,0.009908203409587745,-0.030000000000001137,-0.00043265070666283727,0.6800000000000068,0.009908203409587745,-0.9500000000000028,-0.013521206945630554,23.53,0.5139799038881607,0,0,69.22120000000001,0.0064525600000000126,0.080327828303770374,0.04999999999999716,0.0007220216606497785,69.273600000000002,0.0016430400000000045,0.040534429809730946,0.04999999999999716,0.000721813194745159,74.450000000000003,5156.4442249999993,11647.0,806219.31640000013,14336.0,993106.32960000006,200.0,35100.0,30000.0,13852.099999999999,2431503.3599999999,2076636.0000000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005432117862000129,0.005576465741625002,231120.0,0.0008653513326410523,0.53,0.36
AMGN,0.18000000000000682,0.0010676156583630297,168.75970000000001,0.038918909999999481,0.19727876216156537,-2.719999999999999,-0.015860058309037896,-2.069999999999993,-0.012115891132572392,-2.280000000000001,-0.013328656611715194,0.46999999999999886,0.002792466282454987,-22.319999999999993,-0.11679748822605962,29.94999999999999,0.21573147014334068,0,0,168.59100000000001,0.056351000000001254,0.23738365571370168,0.15000000000000568,0.0008899964400142737,168.97489999999999,0.076548990000000192,0.27667488140414948,0.5300000000000011,0.003142230390703748,71.980000000000004,12147.323206000001,8672.0,1462021.152,12194.0,2060479.9305999998,100.0,25800.0,31100.0,16875.970000000001,4359552.4199999999,5243180.1000000006,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0024918041867018387,0.0022205166109943645,725910.0,0.00013775812428537974,2.67,4.6
APH,0.0,0.0,88.954599999999957,0.0011288399999999801,0.033598214238259455,0.5,0.005650994575045208,0.6700000000000017,0.007586909749745235,-0.1700000000000017,-0.0019068984856982804,0.7700000000000102,0.00872916902845494,-0.1799999999999926,-0.002018842530282555,22.980000000000004,0.34818181818181826,0,0,88.924600000000027,0.0054808399999999738,0.074032695479767416,0.04999999999999716,0.0005623031938821093,89.008999999999972,0.0096709999999998672,0.098341242619766941,0.04999999999999716,0.0005621135469364492,77.019999999999996,6851.2832919999964,21477.0,1909833.6342000007,11713.0,1042562.4169999997,100.0,30000.0,50900.0,8895.4599999999955,2670269.9999999991,4526262.1400000015,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006595555920928687,0.006848145790284204,305340.0,0.00032750376629331237,0.86,0.76
APC,-0.01999999999999602,-0.0004138216428718399,48.277599999999993,0.0073002399999999691,0.085441441935397891,-1.9199999999999946,-0.038224168823412195,-1.3499999999999943,-0.02718485702778885,-1.4299999999999997,-0.02874949738640932,0.3300000000000054,0.006877865777407366,-25.019999999999996,-0.3411973271512341,8.350000000000001,0.208958958958959,0,0,48.26430000000002,0.0070105099999999906,0.083728788358604533,-0.04000000000000625,-0.0008274720728176717,48.278999999999996,0.0071969999999999933,0.084835134231048367,-0.030000000000001137,-0.0006204756980351838,109.09999999999999,5267.0861599999989,21508.0,1038068.5644000004,26937.0,1300491.423,500.0,90000.0,60000.0,24138.799999999996,4345110.0,2895858.0000000014,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0017521145018871767,0.0021848831718335516,547160.0,0.0009138094889977337,0.39,0.2
ADI,0.14000000000000057,0.0015604101649576523,89.833600000000004,0.0069090400000001136,0.083120635223752432,-0.1700000000000017,-0.001888259469065886,0.09999999999999432,0.0011140819964348741,-0.39000000000000057,-0.004321329639889203,0.3299999999999983,0.003685915335641665,-3.0999999999999943,-0.03334767641996552,23.39,0.3518880698059275,0,0,89.802800000000019,0.0076081600000001094,0.087224767124940553,0.1700000000000017,0.0018971096975784142,89.869900000000015,0.0061869900000000796,0.078657421773155517,0.12000000000000455,0.0013374944271066045,71.670000000000002,6438.3741120000004,10558.0,948137.96240000019,12722.0,1143324.8678000001,100.0,35000.0,50000.0,8983.3600000000006,3145446.5000000005,4490140.0000000009,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003983631925083041,0.002445931501631986,367670.0,0.00027198302825903666,2.01,1.8
ANTM,-0.07999999999998408,-0.00036849378166736106,217.035,0.0063630000000001576,0.07976841480185097,-1.4399999999999977,-0.0065915957154627745,-0.9799999999999898,-0.00449541284403665,-2.2399999999999807,-0.010216181702088756,1.0300000000000011,0.004768739293485815,-3.7299999999999898,-0.01689694224235556,82.02000000000001,0.6075555555555556,0,0,216.91919999999999,0.011869360000000176,0.1089465924203239,-0.01999999999998181,-9.2148912642747e-05,217.32219999999998,0.093023159999999286,0.30499698359164029,-0.15000000000000568,-0.0006903216899075231,52.640000000000001,11424.722400000001,10382.0,2252055.1343999999,7193.0,1563198.5845999999,100.0,20000.0,40000.0,21703.5,4346444.0,8676768.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0029442428418655223,0.003312883744464891,256760.0,0.00038946876460507865,1.28,2.8
AON,-0.12000000000000455,-0.0008366450533361539,143.3878,0.0060911599999997623,0.078045883940152549,1.420000000000016,0.010007752484318951,1.3100000000000023,0.009225352112676072,-0.25,-0.0017414321538032878,1.8499999999999943,0.013077901880390175,-9.469999999999999,-0.06198455295195705,34.129999999999995,0.3126030408499725,0,0,143.12300000000002,0.048715000000000293,0.22071474803465285,-0.19999999999998863,-0.001398601398601319,143.61799999999999,0.01928800000000053,0.13888124423405968,-0.18000000000000682,-0.001251738525730228,60.689999999999998,8702.2055819999987,13520.0,1935022.9600000002,10183.0,1462462.094,100.0,20000.0,40000.0,14338.780000000001,2872360.0,5724920.0000000009,0,0,0,1,0,0,0,0,0,0,0,1,0,0.005007405084962521,0.005639160620837298,249900.0,0.00040016006402561027,1.01,1.44
